U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,8008,182,0,0,2,1,8008,8192,1183,9375
2,8008,364,0,0,4,1,8008,8192,1183,9375
2,8008,728,0,0,8,1,8008,8192,1183,9375
2,8025,3125,0,0,1,1,8025,2792,9375,12167
2,8041,2023,0,0,1,1,8041,8426,2023,10449
2,8050,2,0,0,2,1,8050,64000,9,64009
2,8050,4,0,0,4,1,8050,64000,9,64009
2,8050,50,0,0,4,1,8050,50176,125,50301
2,8058,2686,0,0,8,1,8058,4096,4029,8125
2,8071,27,0,0,1,1,8071,371266,27,371293
2,8073,5,0,0,1,1,8073,190944,25,190969
2,8073,225,0,0,1,1,8073,9826,225,10051
2,8073,2645,0,0,1,1,8073,219488,13225,232713
2,8073,3645,0,0,1,1,8073,10336,18225,28561
2,8073,5589,0,0,1,1,8073,32768,83835,116603
2,8083,125,0,0,1,1,8083,18144,625,18769
2,8083,1215,0,0,1,1,8083,13426,1215,14641
2,8083,3699,0,0,1,1,8083,3584,33291,36875
2,8083,6713,0,0,1,1,8083,2662,6713,9375
2,8097,2699,0,0,4,1,8097,18928,2699,21627
2,8107,2187,0,0,1,1,8107,28408,6561,34969
2,8113,2375,0,0,1,1,8113,32,11875,11907
2,8113,2989,0,0,1,1,8113,7290,2989,10279
2,8118,18,0,0,2,1,8118,13448,27,13475
2,8125,1,0,0,8,1,8125,16640,1,16641
2,8125,27,0,0,1,1,8125,24010,27,24037
2,8125,81,0,0,1,1,8125,8192,1053,9245
2,8125,91,0,0,1,1,8125,8192,1183,9375
2,8125,2187,0,0,1,1,8125,1720,6561,8281
2,8140,2,0,0,2,1,8140,64000,9,64009
2,8140,4,0,0,4,1,8140,64000,9,64009
2,8151,6859,0,0,1,1,8151,4394,6859,11253
2,8175,2187,0,0,1,1,8175,85544,6561,92105
2,8175,4033,0,0,1,1,8175,86528,36297,122825
2,8190,182,0,0,2,1,8190,8192,1183,9375
2,8190,364,0,0,4,1,8190,8192,1183,9375
2,8190,728,0,0,8,1,8190,8192,1183,9375
2,8209,8209,0,0,4,1,8209,784,8209,8993
2,8215,1,0,0,4,1,8215,62000,1,62001
2,8215,4805,0,0,1,1,8215,32,24025,24057
2,8215,6889,0,0,1,1,8215,80190,6889,87079
2,8223,729,0,0,1,1,8223,24064,6561,30625
2,8223,7203,0,0,1,1,8223,64000,64827,128827
2,8235,9,0,0,8,1,8235,15616,9,15625
2,8239,3969,0,0,1,1,8239,8978,3969,12947
2,8251,1,0,0,1,1,8251,67072,9,67081
2,8253,1,0,0,8,1,8253,16128,1,16129
2,8253,91,0,0,1,1,8253,8192,1183,9375
2,8265,2375,0,0,1,1,8265,32,11875,11907
2,8265,3249,0,0,1,1,8265,200,9747,9947
2,8275,1,0,0,1,1,8275,29790,1,29791
2,8275,7921,0,0,1,1,8275,21870,7921,29791
2,8305,3267,0,0,1,1,8305,13000,9801,22801
2,8305,3645,0,0,1,1,8305,4576,18225,22801
2,8307,243,0,0,1,1,8307,27832,729,28561
2,8323,5,0,0,1,1,8323,38048,25,38073
2,8323,243,0,0,1,1,8323,25382,243,25625
2,8323,243,0,0,1,1,8323,43750,243,43993
2,8323,875,0,0,1,1,8323,42624,6125,48749
2,8323,1125,0,0,1,1,8323,20992,10125,31117
2,8358,1194,0,0,2,1,8358,10240,6567,16807
2,8358,2388,0,0,4,1,8358,10240,6567,16807
2,8358,4776,0,0,8,1,8358,10240,6567,16807
2,8383,1,0,0,8,1,8383,16640,1,16641
2,8383,3,0,0,1,1,8383,28552,9,28561
2,8383,81,0,0,1,1,8383,8192,1053,9245
2,8383,1075,0,0,1,1,8383,9126,1075,10201
2,8385,1,0,0,8,1,8385,16640,1,16641
2,8385,81,0,0,1,1,8385,8192,1053,9245
2,8393,1679,0,0,1,1,8393,128,11753,11881
2,8395,1,0,0,2,1,8395,36500,1,36501
2,8413,27,0,0,1,1,8413,31960,81,32041
2,8413,3125,0,0,1,1,8413,11374,3125,14499
2,8415,1,0,0,1,1,8415,9746,1,9747
2,8415,2215,0,0,1,1,8415,11552,11075,22627
2,8428,2,0,0,2,1,8428,175616,9,175625
