U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,26180,15625,0,0,1,1,26180,12936,15625,28561
3,26180,15730,0,0,1,1,26180,70227,78650,148877
3,26180,16384,0,0,1,1,26180,44625,16384,61009
3,26180,16384,0,0,1,1,26180,2187,114688,116875
3,26180,16384,0,0,1,1,26180,406125,32768,438893
3,26180,16807,0,0,1,1,26180,16473,16807,33280
3,26180,16807,0,0,1,1,26180,50700,16807,67507
3,26180,17689,0,0,1,1,26180,5247,35378,40625
3,26180,17689,0,0,1,1,26180,12375,35378,47753
3,26180,17875,0,0,1,1,26180,27744,17875,45619
3,26180,17914,0,0,1,1,26180,3969,71656,75625
3,26180,18179,0,0,1,1,26180,27075,18179,45254
3,26180,18656,0,0,1,1,26180,1125,37312,38437
3,26180,19208,0,0,1,1,26180,19875,19208,39083
3,26180,19652,0,0,1,1,26180,412923,19652,432575
3,26180,20000,0,0,1,1,26180,128877,20000,148877
3,26180,20111,0,0,1,1,26180,160113,20111,180224
3,26180,20449,0,0,1,1,26180,10176,20449,30625
3,26180,20449,0,0,1,1,26180,19551,20449,40000
3,26180,21125,0,0,1,1,26180,17787,21125,38912
3,26180,21875,0,0,1,1,26180,101088,109375,210463
3,26180,22525,0,0,1,1,26180,30723,22525,53248
3,26180,23104,0,0,1,1,26180,11271,23104,34375
3,26180,23104,0,0,1,1,26180,55809,92416,148225
3,26180,23408,0,0,1,1,26180,8109,46816,54925
3,26180,23716,0,0,1,1,26180,4845,23716,28561
3,26180,24200,0,0,1,1,26180,441,48400,48841
3,26180,24320,0,0,1,1,26180,51597,97280,148877
3,26180,24565,0,0,1,1,26180,7203,24565,31768
3,26180,26125,0,0,1,1,26180,5088,26125,31213
3,26230,625,0,0,1,1,26230,66048,625,66673
3,26234,13117,0,0,3,1,26234,25299,13117,38416
3,26258,13718,0,0,1,1,26258,1125,27436,28561
3,26266,1024,0,0,1,1,26266,46251,4096,50347
3,26268,10082,0,0,1,1,26268,243,50410,50653
3,26268,11264,0,0,1,1,26268,28125,22528,50653
3,26270,10082,0,0,1,1,26270,243,50410,50653
3,26288,512,0,0,1,1,26288,171363,512,171875
3,26290,25,0,0,1,1,26290,322077,25,322102
3,26290,22000,0,0,1,1,26290,19359,88000,107359
3,26310,2750,0,0,1,1,26310,6561,22000,28561
3,26318,3008,0,0,1,1,26318,6561,24064,30625
3,26320,10486,0,0,1,1,26320,81,41944,42025
3,26332,14641,0,0,1,1,26332,73167,14641,87808
3,26332,16807,0,0,1,1,26332,21792,16807,38599
3,26348,10976,0,0,1,1,26348,76221,43904,120125
3,26388,3665,0,0,1,1,26388,41067,18325,59392
3,26388,24389,0,0,1,1,26388,32955,24389,57344
3,26390,25,0,0,1,1,26390,117624,25,117649
3,26390,7168,0,0,1,1,26390,7047,35840,42887
3,26390,24389,0,0,1,1,26390,32955,24389,57344
3,26402,8192,0,0,1,1,26402,571941,32768,604709
3,26416,1,0,0,3,1,26416,31212,1,31213
3,26416,16129,0,0,1,1,26416,12432,16129,28561
3,26420,9608,0,0,1,1,26420,140625,19216,159841
3,26486,49,0,0,1,1,26486,79458,49,79507
3,26486,361,0,0,1,1,26486,33792,361,34153
3,26486,361,0,0,1,1,26486,44247,361,44608
3,26486,686,0,0,1,1,26486,66177,2744,68921
3,26486,1024,0,0,1,1,26486,75411,4096,79507
3,26486,1024,0,0,1,1,26486,321489,8192,329681
3,26486,1331,0,0,1,1,26486,279888,1331,281219
3,26486,2752,0,0,1,1,26486,6561,22016,28577
3,26486,5504,0,0,1,1,26486,106641,11008,117649
3,26486,5776,0,0,1,1,26486,195657,5776,201433
3,26486,5831,0,0,1,1,26486,34992,40817,75809
3,26486,14161,0,0,1,1,26486,44403,14161,58564
3,26486,16807,0,0,1,1,26486,61017,16807,77824
3,26486,18491,0,0,1,1,26486,17328,18491,35819
3,26486,18496,0,0,1,1,26486,555579,73984,629563
3,26486,25289,0,0,1,1,26486,6144,25289,31433
3,26486,26144,0,0,1,1,26486,136161,104576,240737
3,26510,1,0,0,1,1,26510,58080,1,58081
3,26520,3125,0,0,1,1,26520,39936,3125,43061
3,26528,2744,0,0,1,1,26528,67149,10976,78125
3,26558,125,0,0,1,1,26558,220323,125,220448
3,26558,6889,0,0,1,1,26558,243,34445,34688
3,26570,3650,0,0,1,1,26570,23913,7300,31213
3,26570,18688,0,0,1,1,26570,6561,149504,156065
3,26572,3136,0,0,1,1,26572,358749,12544,371293
3,26596,4,0,0,1,1,26596,43923,4,43927
3,26598,32,0,0,1,1,26598,47025,64,47089
3,26598,245,0,0,1,1,26598,29403,1225,30628
3,26598,1331,0,0,1,1,26598,504525,1331,505856
3,26598,2048,0,0,1,1,26598,135375,2048,137423
3,26598,2375,0,0,1,1,26598,28431,16625,45056
3,26598,2750,0,0,1,1,26598,6561,22000,28561
3,26598,3125,0,0,1,1,26598,58806,15625,74431
3,26598,3125,0,0,1,1,26598,701784,15625,717409
3,26598,4550,0,0,1,1,26598,20691,9100,29791
3,26598,6125,0,0,1,1,26598,8748,42875,51623
3,26598,7595,0,0,1,1,26598,4617,37975,42592
3,26598,8192,0,0,1,1,26598,82863,40960,123823
3,26598,9317,0,0,1,1,26598,85683,9317,95000
3,26598,13718,0,0,1,1,26598,1125,27436,28561
3,26598,16055,0,0,1,1,26598,7533,80275,87808
3,26598,18848,0,0,1,1,26598,177147,207328,384475
3,26598,21125,0,0,1,1,26598,17787,21125,38912
3,26598,25688,0,0,1,1,26598,8649,51376,60025
3,26600,3008,0,0,1,1,26600,6561,24064,30625
3,26600,10000,0,0,1,1,26600,68769,50000,118769
3,26600,11045,0,0,1,1,26600,243,55225,55468
3,26640,605,0,0,1,1,26640,47628,3025,50653
3,26640,4625,0,0,1,1,26640,6804,23125,29929
3,26640,11264,0,0,1,1,26640,28125,22528,50653
3,26668,6250,0,0,1,1,26668,129159,12500,141659
3,26668,14986,0,0,1,1,26668,81,59944,60025
3,26724,5312,0,0,1,1,26724,109503,10624,120127
3,26724,8384,0,0,1,1,26724,45927,67072,112999
3,26728,1936,0,0,1,1,26728,20817,7744,28561
3,26738,1,0,0,1,1,26738,57624,1,57625
3,26738,5539,0,0,1,1,26738,2187,38773,40960
3,26750,625,0,0,1,1,26750,29403,3125,32528
3,26780,845,0,0,1,1,26780,31104,4225,35329
3,26790,20672,0,0,1,1,26790,349281,41344,390625
3,26794,2401,0,0,1,1,26794,40191,2401,42592
3,26794,14641,0,0,1,1,26794,73167,14641,87808
3,26818,1,0,0,1,1,26818,279840,1,279841
3,26818,1,0,0,3,1,26818,71874,1,71875
3,26838,1331,0,0,1,1,26838,133125,1331,134456
3,26894,289,0,0,1,1,26894,269001,2312,271313
3,26908,775,0,0,1,1,26908,28431,5425,33856
3,26908,961,0,0,1,1,26908,27600,961,28561
3,26908,3703,0,0,1,1,26908,41067,18515,59582
3,26908,4459,0,0,1,1,26908,36501,4459,40960
3,26950,16384,0,0,1,1,26950,10107,32768,42875
3,26962,1,0,0,3,1,26962,31212,1,31213
3,26962,2197,0,0,1,1,26962,137067,2197,139264
3,26962,14884,0,0,1,1,26962,92769,14884,107653
3,26970,3875,0,0,1,1,26970,29403,19375,48778
3,26978,1444,0,0,1,1,26978,83349,7220,90569
3,26978,1681,0,0,1,1,26978,45927,13448,59375
3,26978,2209,0,0,1,1,26978,75615,2209,77824
3,26978,3008,0,0,1,1,26978,6561,24064,30625
3,26978,3125,0,0,1,1,26978,62976,3125,66101
3,26978,6517,0,0,1,1,26978,46875,6517,53392
3,26978,8192,0,0,1,1,26978,128625,8192,136817
3,26978,8192,0,0,1,1,26978,230625,16384,247009
3,26978,12032,0,0,1,1,26978,7875,24064,31939
3,26978,12800,0,0,1,1,26978,144039,12800,156839
3,26978,17395,0,0,1,1,26978,24576,17395,41971
3,26978,26896,0,0,1,1,26978,28329,26896,55225
